GEOL-102-503,20,3,1,0,0,24,3.791,0,0,0,1,0,25,MARTIN J
"",83.33%,12.50%,4.17%,0.00%,0.00%,,,,,,,,,
GEOL-102-504,19,5,0,0,0,24,3.791,0,0,0,0,0,24,MARTIN J
"",79.17%,20.83%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-102-505,9,10,4,1,0,24,3.125,0,0,0,0,0,24,MARTIN J
"",37.50%,41.67%,16.67%,4.17%,0.00%,,,,,,,,,
GEOL-102-507,14,8,1,0,1,24,3.416,0,0,0,1,0,25,MARTIN J
"",58.33%,33.33%,4.17%,0.00%,4.17%,,,,,,,,,
GEOL-102-509,6,13,4,0,0,23,3.086,0,0,0,1,0,24,MARTIN J
"",26.09%,56.52%,17.39%,0.00%,0.00%,,,,,,,,,
GEOL-102-511,8,9,5,0,1,23,3.000,0,0,0,0,0,23,MARTIN J
"",34.78%,39.13%,21.74%,0.00%,4.35%,,,,,,,,,
COURSE TOTAL:,96,70,19,1,2,188,3.367,0,0,0,4,0,192,
"",51.06%,37.23%,10.11%,0.53%,1.06%,,,,,,,,,
GEOL-104-501,1,11,8,2,0,22,2.500,0,0,0,0,0,22,KRONENBERG A
"",4.55%,50.00%,36.36%,9.09%,0.00%,,,,,,,,,
GEOL-104-502,6,5,6,3,0,20,2.700,0,0,0,1,0,21,KRONENBERG A
"",30.00%,25.00%,30.00%,15.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,16,14,5,0,42,2.595,0,0,0,1,0,43,
"",16.67%,38.10%,33.33%,11.90%,0.00%,,,,,,,,,
GEOL-106-501,6,8,1,0,0,15,3.333,0,0,0,1,0,16,NANA YOBO L
"",40.00%,53.33%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,8,1,0,0,15,3.333,0,0,0,1,0,16,
"",40.00%,53.33%,6.67%,0.00%,0.00%,,,,,,,,,
GEOL-152-501,6,5,7,0,1,19,2.789,0,0,0,0,0,19,PEREZ N
"",31.58%,26.32%,36.84%,0.00%,5.26%,,,,,,,,,
GEOL-152-502,7,6,5,0,0,18,3.111,0,0,0,1,0,19,PEREZ N
"",38.89%,33.33%,27.78%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,11,12,0,1,37,2.945,0,0,0,1,0,38,
"",35.14%,29.73%,32.43%,0.00%,2.70%,,,,,,,,,
GEOL-180-500,11,0,0,0,0,11,4.000,0,0,0,0,0,11,ROSSER C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4.000,0,0,0,0,0,11,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-203-501,5,11,2,1,0,19,3.052,1,0,0,1,0,21,MILLER B
"",26.32%,57.89%,10.53%,5.26%,0.00%,,,,,,,,,
COURSE TOTAL:,5,11,2,1,0,19,3.052,1,0,0,1,0,21,
"",26.32%,57.89%,10.53%,5.26%,0.00%,,,,,,,,,
GEOL-207-501,22,2,0,0,0,24,3.916,0,0,0,0,0,24,NEELY S
"",91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-207-502,21,2,0,0,0,23,3.913,0,0,0,0,0,23,NEELY S
"",91.30%,8.70%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-207-503,23,1,0,0,0,24,3.958,0,0,0,0,0,24,NEELY S
"",95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-207-504,20,2,1,1,0,24,3.708,0,0,0,0,0,24,NEELY S
"",83.33%,8.33%,4.17%,4.17%,0.00%,,,,,,,,,
GEOL-207-505,22,3,0,0,0,25,3.880,0,0,0,0,0,25,NEELY S
"",88.00%,12.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-207-506,15,5,2,0,1,23,3.434,0,0,0,1,0,24,NEELY S
"",65.22%,21.74%,8.70%,0.00%,4.35%,,,,,,,,,
COURSE TOTAL:,123,15,3,1,1,143,3.804,0,0,0,1,0,144,
"",86.01%,10.49%,2.10%,0.70%,0.70%,,,,,,,,,
GEOL-210-901,7,8,2,1,0,18,3.166,0,0,0,0,0,18,REECE J
"",38.89%,44.44%,11.11%,5.56%,0.00%,,,,,,,,,
COURSE TOTAL:,7,8,2,1,0,18,3.166,0,0,0,0,0,18,
"",38.89%,44.44%,11.11%,5.56%,0.00%,,,,,,,,,
GEOL-250-501,2,6,6,1,1,16,2.437,0,0,0,0,0,16,EWING R
"",12.50%,37.50%,37.50%,6.25%,6.25%,,,,,,,,,
GEOL-250-502,5,6,2,1,0,14,3.071,0,0,0,0,0,14,EWING R
"",35.71%,42.86%,14.29%,7.14%,0.00%,,,,,,,,,
COURSE TOTAL:,7,12,8,2,1,30,2.733,0,0,0,0,0,30,
"",23.33%,40.00%,26.67%,6.67%,3.33%,,,,,,,,,
GEOL-304-502,4,6,2,1,2,15,2.600,0,0,0,0,0,15,LAMB W
"",26.67%,40.00%,13.33%,6.67%,13.33%,,,,,,,,,
GEOL-304-503,3,3,6,1,1,14,2.428,0,0,0,1,0,15,LAMB W
"",21.43%,21.43%,42.86%,7.14%,7.14%,,,,,,,,,
GEOL-304-504,5,1,4,0,0,10,3.100,0,0,0,0,0,10,LAMB W
"",50.00%,10.00%,40.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,10,12,2,3,39,2.666,0,0,0,1,0,40,
"",30.77%,25.64%,30.77%,5.13%,7.69%,,,,,,,,,
GEOL-306-501,7,8,8,0,0,23,2.956,0,0,0,0,0,23,LAYA PEREIRA J
"",30.43%,34.78%,34.78%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,8,8,0,0,23,2.956,0,0,0,0,0,23,
"",30.43%,34.78%,34.78%,0.00%,0.00%,,,,,,,,,
GEOL-312-501,6,7,8,1,1,23,2.695,1,0,0,0,0,24,CHESTER J
"",26.09%,30.43%,34.78%,4.35%,4.35%,,,,,,,,,
GEOL-312-503,5,9,8,2,1,25,2.600,0,0,0,0,0,25,CHESTER J
"",20.00%,36.00%,32.00%,8.00%,4.00%,,,,,,,,,
COURSE TOTAL:,11,16,16,3,2,48,2.645,1,0,0,0,0,49,
"",22.92%,33.33%,33.33%,6.25%,4.17%,,,,,,,,,
GEOL-314-502,10,5,1,2,0,18,3.277,2,0,0,0,0,20,BELANGER C
"",55.56%,27.78%,5.56%,11.11%,0.00%,,,,,,,,,
GEOL-314-503,10,6,3,1,0,20,3.250,1,0,0,0,0,21,BELANGER C
"",50.00%,30.00%,15.00%,5.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,11,4,3,0,38,3.263,3,0,0,0,0,41,
"",52.63%,28.95%,10.53%,7.89%,0.00%,,,,,,,,,
GEOL-330-506,10,1,0,0,0,11,3.875,0,0,0,1,0,12,LAYA PEREIRA J
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,1,0,0,0,11,3.875,0,0,0,1,0,12,
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-404-501,6,15,3,0,0,24,3.125,0,0,0,0,0,24,SUN Y
"",25.00%,62.50%,12.50%,0.00%,0.00%,,,,,,,,,
GEOL-404-502,2,11,7,0,0,20,2.750,0,0,0,0,0,20,SUN Y
"",10.00%,55.00%,35.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,26,10,0,0,44,2.954,0,0,0,0,0,44,
"",18.18%,59.09%,22.73%,0.00%,0.00%,,,,,,,,,
GEOL-410-501,4,0,0,0,1,5,3.200,0,0,0,1,1,7,SPARKS D
"",80.00%,0.00%,0.00%,0.00%,20.00%,,,,,,,,,
GEOL-410-502,4,8,2,0,0,14,3.142,0,0,0,0,0,14,SPARKS D
"",28.57%,57.14%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,8,2,0,1,19,3.157,0,0,0,1,1,21,
"",42.11%,42.11%,10.53%,0.00%,5.26%,,,,,,,,,
GEOL-420-901,0,7,0,0,0,7,3.000,0,0,0,0,0,7,GIARDINO J
"",0.00%,100.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-420-902,1,4,0,0,0,5,3.200,0,0,0,0,0,5,GIARDINO J
"",20.00%,80.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-420-903,2,6,0,0,0,8,3.250,0,0,0,0,0,8,GIARDINO J
"",25.00%,75.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-420-904,0,8,1,0,0,9,2.888,0,0,0,0,0,9,GIARDINO J
"",0.00%,88.89%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,25,1,0,0,29,3.068,0,0,0,0,0,29,
"",10.34%,86.21%,3.45%,0.00%,0.00%,,,,,,,,,
GEOL-450-900,7,6,1,0,0,14,3.428,0,0,0,0,0,14,POPE M
"",50.00%,42.86%,7.14%,0.00%,0.00%,,,,,,,,,
GEOL-450-906,8,4,0,0,0,12,3.666,0,0,0,0,0,12,CHESTER F
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,10,1,0,0,26,3.538,0,0,0,0,0,26,
"",57.69%,38.46%,3.85%,0.00%,0.00%,,,,,,,,,
GEOL-609-606,8,0,0,0,0,8,4.000,0,0,0,0,0,8,LAYA PEREIRA J
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4.000,0,0,0,0,0,8,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-610-600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,KNAPPETT P
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,1,0,0,0,8,3.875,0,0,0,0,0,8,
"",87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-616-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BECKER M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-617-775,13,0,0,0,0,13,4.000,0,0,0,0,0,13,DONOVAN A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4.000,0,0,0,0,0,13,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-621-600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,ZHAN H
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,1,0,0,0,7,3.857,0,0,0,0,0,7,
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-651-600,11,3,0,0,0,14,3.785,2,0,0,0,0,16,BAPST D
"",78.57%,21.43%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,3,0,0,0,14,3.785,2,0,0,0,0,16,
"",78.57%,21.43%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-668-600,4,1,0,0,0,5,3.800,1,0,0,0,0,6,EWING R
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,1,0,0,0,5,3.800,1,0,0,0,0,6,
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-685-636,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BECKER M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-689-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MISRA S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOP-313-500,8,5,0,0,0,13,3.615,2,0,0,1,0,16,EVERETT M
"",61.54%,38.46%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,5,0,0,0,13,3.615,2,0,0,1,0,16,
"",61.54%,38.46%,0.00%,0.00%,0.00%,,,,,,,,,
GEOP-361-500,6,7,1,0,0,14,3.357,0,0,0,0,0,14,DUAN B
"",42.86%,50.00%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,7,1,0,0,14,3.357,0,0,0,0,0,14,
"",42.86%,50.00%,7.14%,0.00%,0.00%,,,,,,,,,
GEOP-611-600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,DUAN B
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,1,0,0,0,5,3.800,0,0,0,0,0,5,
"",80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOP-629-600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,DONOVAN A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4.000,0,0,0,0,0,11,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOP-635-775,6,2,0,0,0,8,3.750,0,0,0,0,0,8,BENAVIDES IGLESIAS
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,2,0,0,0,8,3.750,0,0,0,0,0,8,
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,953,364,131,19,22,1489,3.447,12,0,0,20,1,1522
"",64.00%,24.45%,8.80%,1.28%,1.48%,,,,,,,,
OCNG-251-505,30,33,23,3,0,89,3.011,0,0,0,14,0,103,ACHBERGER A
"",33.71%,37.08%,25.84%,3.37%,0.00%,,,,,,,,,
OCNG-251-506,8,33,5,1,0,47,3.021,0,0,0,2,0,49,POTTER H
"",17.02%,70.21%,10.64%,2.13%,0.00%,,,,,,,,,
OCNG-251-598,87,131,51,3,4,276,3.065,0,0,0,14,0,290,SYLVAN J
"",31.52%,47.46%,18.48%,1.09%,1.45%,,,,,,,,,
COURSE TOTAL:,125,197,79,7,4,412,3.048,0,0,0,30,0,442,
"",30.34%,47.82%,19.17%,1.70%,0.97%,,,,,,,,,
OCNG-252-502,11,5,2,0,0,18,3.500,0,0,0,0,0,18,WIEDERWOHL C
"",61.11%,27.78%,11.11%,0.00%,0.00%,,,,,,,,,
OCNG-252-503,6,11,1,0,0,18,3.277,0,0,0,1,0,19,WIEDERWOHL C
"",33.33%,61.11%,5.56%,0.00%,0.00%,,,,,,,,,
OCNG-252-505,10,5,3,0,0,18,3.388,0,0,0,0,0,18,WIEDERWOHL C
"",55.56%,27.78%,16.67%,0.00%,0.00%,,,,,,,,,
OCNG-252-506,5,5,1,0,0,11,3.363,0,0,0,0,0,11,WIEDERWOHL C
"",45.45%,45.45%,9.09%,0.00%,0.00%,,,,,,,,,
OCNG-252-508,8,4,0,0,1,13,3.384,0,0,0,0,0,13,WIEDERWOHL C
"",61.54%,30.77%,0.00%,0.00%,7.69%,,,,,,,,,
OCNG-252-598,29,25,12,4,3,73,3.000,0,0,0,2,0,75,WIEDERWOHL C
"",39.73%,34.25%,16.44%,5.48%,4.11%,,,,,,,,,
COURSE TOTAL:,69,55,19,4,4,151,3.198,0,0,0,3,0,154,
"",45.70%,36.42%,12.58%,2.65%,2.65%,,,,,,,,,
OCNG-303-900,4,3,0,0,1,8,3.125,0,0,0,0,0,8,WIEDERWOHL C
"",50.00%,37.50%,0.00%,0.00%,12.50%,,,,,,,,,
COURSE TOTAL:,4,3,0,0,1,8,3.125,0,0,0,0,0,8,
"",50.00%,37.50%,0.00%,0.00%,12.50%,,,,,,,,,
OCNG-310-500,4,3,8,4,1,20,2.250,0,0,0,1,0,21,ORSI A
"",20.00%,15.00%,40.00%,20.00%,5.00%,,,,,,,,,
COURSE TOTAL:,4,3,8,4,1,20,2.250,0,0,0,1,0,21,
"",20.00%,15.00%,40.00%,20.00%,5.00%,,,,,,,,,
OCNG-320-500,2,3,2,0,1,8,2.625,0,0,0,0,0,8,CAMPBELL L
"",25.00%,37.50%,25.00%,0.00%,12.50%,,,,,,,,,
COURSE TOTAL:,2,3,2,0,1,8,2.625,0,0,0,0,0,8,
"",25.00%,37.50%,25.00%,0.00%,12.50%,,,,,,,,,
OCNG-330-500,17,9,2,1,0,29,3.448,0,0,0,0,0,29,ZHANG Y
"",58.62%,31.03%,6.90%,3.45%,0.00%,,,,,,,,,
COURSE TOTAL:,17,9,2,1,0,29,3.448,0,0,0,0,0,29,
"",58.62%,31.03%,6.90%,3.45%,0.00%,,,,,,,,,
OCNG-340-500,2,9,7,3,1,22,2.363,0,0,0,3,0,25,YVON-LEWIS S
"",9.09%,40.91%,31.82%,13.64%,4.55%,,,,,,,,,
COURSE TOTAL:,2,9,7,3,1,22,2.363,0,0,0,3,0,25,
"",9.09%,40.91%,31.82%,13.64%,4.55%,,,,,,,,,
OCNG-350-500,44,12,1,1,2,60,3.583,0,0,0,0,0,60,GOLD BOUCHOT G
"",73.33%,20.00%,1.67%,1.67%,3.33%,,,,,,,,,
COURSE TOTAL:,44,12,1,1,2,60,3.583,0,0,0,0,0,60,
"",73.33%,20.00%,1.67%,1.67%,3.33%,,,,,,,,,
OCNG-411-500,7,0,0,0,0,7,4.000,0,0,0,1,0,8,ORSI A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,1,0,8,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-443-500,6,5,0,1,1,13,3.076,0,0,0,0,0,13,WIEDERWOHL C
"",46.15%,38.46%,0.00%,7.69%,7.69%,,,,,,,,,
COURSE TOTAL:,6,5,0,1,1,13,3.076,0,0,0,0,0,13,
"",46.15%,38.46%,0.00%,7.69%,7.69%,,,,,,,,,
OCNG-451-500,14,5,8,6,2,35,2.657,0,0,0,1,0,36,STOESSEL A
"",40.00%,14.29%,22.86%,17.14%,5.71%,,,,,,,,,
COURSE TOTAL:,14,5,8,6,2,35,2.657,0,0,0,1,0,36,
"",40.00%,14.29%,22.86%,17.14%,5.71%,,,,,,,,,
OCNG-461-500,3,2,1,0,0,6,3.333,0,0,0,0,0,6,DOYLE S
"",50.00%,33.33%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,2,1,0,0,6,3.333,0,0,0,0,0,6,
"",50.00%,33.33%,16.67%,0.00%,0.00%,,,,,,,,,
OCNG-469-500,5,1,0,0,0,6,3.833,0,0,0,1,0,7,ZHANG S
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,1,0,0,0,6,3.833,0,0,0,1,0,7,
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-608-600,4,4,0,0,0,8,3.500,0,0,0,0,0,8,STOESSEL A
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,4,0,0,0,8,3.500,0,0,0,0,0,8,
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-611-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ORSI A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-620-600,11,9,1,0,0,21,3.476,0,0,0,0,0,21,THORNTON D
"",52.38%,42.86%,4.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,9,1,0,0,21,3.476,0,0,0,0,0,21,
"",52.38%,42.86%,4.76%,0.00%,0.00%,,,,,,,,,
OCNG-626-600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,GOLD BOUCHOT G
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,1,0,0,0,7,3.857,0,0,0,0,0,7,
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-630-600,10,7,0,0,0,17,3.588,0,0,0,0,0,17,SLOWEY N
"",58.82%,41.18%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,7,0,0,0,17,3.588,0,0,0,0,0,17,
"",58.82%,41.18%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-632-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SLOWEY N
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-645-600,3,2,0,0,0,5,3.600,0,0,0,0,0,5,LIU Y
"",60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,2,0,0,0,5,3.600,0,0,0,0,0,5,
"",60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-655-776,1,4,0,0,0,5,3.200,0,0,0,1,0,6,HENRICHS D
"",20.00%,80.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,4,0,0,0,5,3.200,0,0,0,1,0,6,
"",20.00%,80.00%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-657-650,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HENRICHS D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-669-600,13,1,1,0,0,15,3.800,0,0,0,1,0,16,ZHANG S
"",86.67%,6.67%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,1,1,0,0,15,3.800,0,0,0,1,0,16,
"",86.67%,6.67%,6.67%,0.00%,0.00%,,,,,,,,,
OCNG-680-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ZHANG Y
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,0,0,5,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-689-601,12,0,0,0,0,12,4.000,0,0,0,0,0,12,ZHANG S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4.000,0,0,0,0,0,12,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,382,332,129,27,17,887,3.155,0,0,0,42,0,929
"",43.07%,37.43%,14.54%,3.04%,1.92%,,,,,,,,
COLLEGE TOTAL:,4313,2021,729,151,130,7344,3.372,22,0,0,226,1,7593
"",58.73%,27.52%,9.93%,2.06%,1.77%,,,,,,,,
